tag,M1,M2,M3,M4,M5,M6,M7,M8,M9,M10,M11,M12,M13,M14,M15,M16,M17,M18,M19,M20,M21,M22,M23,M24,M25,M26,M27,M28,M29,M30
3,25.386690794265657,22.595507011092284,37.83949946879516,22.117469309800082,21.54739194488325,37.30299797634539,21.459907178971378,25.596582221137975,38.111155275335626,17.703050354577798,27.297301251318817,37.19748142653713,16.21040038520574,28.61419337780113,36.62898909303486,13.510273751716063,30.65608061194787,36.49355874368003,12.239020432234524,30.924900811227104,36.79886978093211,12.198830083925621,30.267054393691705,35.46670119738253,9.961816818688247,32.29840048644964,32.94270103428774,10.237224288851245,32.40274116316366,34.03738947062565
3,22.453735062646018,33.59705372706392,29.43337818946471,21.256753574522612,34.837122371155615,28.31998342379321,18.363998424408592,37.43012565654722,28.162756819107877,15.011326624931696,40.18350092554973,26.594550091776206,14.280342756104215,40.538416012618434,26.11814200153127,13.937198365036458,38.98533140926924,26.69428218216016,11.564201042803044,40.6675245259823,25.825869759064012,11.033058285573446,41.361082141041514,26.25920037508827,10.413374786506141,41.11207426184529,25.93261177047807,8.636140996213364,41.22416971854445,23.322821274226545
3,29.372126929559304,33.46813454652488,24.05054445292988,26.732118334406387,34.691269346988506,24.25527957211215,28.120169387677553,35.283192328335524,23.974204588123396,24.318965998890434,36.18290365932281,24.007077522877314,22.01919444453988,39.81429376872733,22.44670594230636,21.131455274335547,39.99109193541986,23.12169142785996,17.829985149778384,42.31065446636264,23.119508100367955,19.53136039616831,43.555598553423614,22.767643962947158,15.732879375976525,43.59737141733227,21.881105525144847,12.333685685261313,45.67448322278873,20.768478336302167
3,30.44434979568734,34.874888243300475,17.701602116180418,30.07815577605035,36.54080226091476,18.696583598899434,26.92118968718441,38.71346791837196,17.48041402267938,25.250394340566473,38.11766975509635,18.854298667852593,23.684767360157906,41.65943377482958,17.788805145957472,22.368961162903734,42.807660663798465,17.055520610067305,20.121893007288808,41.99490749345417,17.046715105914302,18.802762659096665,46.113449861603335,18.167267281900106,16.577326782171504,46.50468186667558,17.903447205495176,15.96152130671014,47.04559294646912,17.234639921399356
3,36.55017804827001,28.943383060032225,15.33020679043513,27.141361235253456,37.097563015890586,16.972658369063474,17.329138082584116,46.35309714960333,15.716321363611218,15.457836685057075,46.652327906178016,14.122071853234843,13.875994702784135,46.753262551272215,13.660362844822698,14.347722373837259,48.16726095062059,14.553483862063922,13.39716825771626,47.516531648539804,12.891747400627318,12.096591964979632,48.11766429255277,13.435458360658592,12.601052197968214,48.637822238732355,12.07768610876148,12.098976350449187,47.59687343925433,11.676068233778468
3,31.43255330211331,32.84303635065194,12.419762041789292,28.529838677537484,36.76772969314497,13.336561842211811,23.805789687272068,41.63162941453483,13.30492445026028,19.98209157825124,44.74391569417357,13.894592037176725,18.496706613356704,46.85794168210025,11.376498838349974,17.232724635988333,46.3382760135314,12.44585190192554,17.148628754364406,47.26832332209112,11.27336535648071,13.021798065472632,47.80945831681522,9.510816451326395,13.850864875625097,49.48358898410208,9.618313785790411,14.805341133004543,48.01623297380891,11.028808324592893
3,32.131577017892056,32.01815390240059,13.27335242968143,26.615474289874598,38.72339764750203,14.064110846764189,22.426817769434788,41.28566104764938,13.25000466626517,20.086276405601254,43.04011329069333,12.048600292036777,19.93316255354249,46.55595802425074,11.190291858927678,16.56657570899896,46.54164668620964,12.053076009298731,13.096714083598792,48.24364979124649,10.02125846347133,15.12877988684595,47.966535480481205,11.080980085919794,15.093359399957585,48.89620875704321,12.32904442985447,13.856538438106515,49.22849893907495,11.7086903820285
3,44.82296834008702,19.89025723298822,16.860412135338716,43.78315205384042,21.15303552730809,16.8718835382103,40.200512159401924,23.93919448384189,16.409171486139368,36.84386897062675,27.596423526057624,16.993694454067082,34.04494826128567,28.90330922872118,18.803583650524683,33.26267161396895,31.48707686048402,17.953916430035783,31.23897912863351,33.37256061896875,18.403529337053712,27.18058055569117,38.44504163966149,18.20523271520854,24.85574514490449,40.080936226144374,17.58915216286673,22.79533840964784,39.04526593985298,19.951191559442876
3,43.22285241504499,11.976885606689152,21.27379949674992,42.52822430181778,15.28713228549233,23.114837483281793,37.58016860116177,18.163861595775668,26.384520206535484,31.95574970548796,23.731600784201696,29.13417835200804,28.141247330252078,28.448016751035496,32.009023671737374,24.49576626196147,29.740224790249588,32.87584570099798,20.638122781674063,30.10715131795906,33.90662906907157,18.51424063396765,31.528317887137398,31.616350932225355,18.343474660841053,33.55528708647967,31.472241995672356,17.12086560159965,32.70576812361557,32.70842945954692
3,30.018498892618652,11.765299239273325,33.56294528735706,30.123615933913598,12.830866560858775,36.44689642137955,26.913508361761533,18.491759893897793,38.986272910656126,20.97174449610036,20.99427082211729,38.77692767434924,16.77288595461033,21.917442042647984,41.023162837938145,13.931691723377586,24.275582110268147,41.83013414232838,13.130000222950754,24.082480167879318,41.18266573720865,11.69405735500624,24.794843948793396,40.642219361914705,8.059267332203534,24.339928937336524,39.5498312820297,8.868985048305934,24.576316899187496,39.128888839588555
3,22.011702866271673,7.181575553835165,39.09854375622066,21.832099202847363,8.75331917302051,39.805898134617,18.820471004689466,11.120711628077197,44.13868925344994,18.783750823127185,13.475244536819822,44.382330928965224,15.619396758758977,14.503115342680088,45.268440934402506,14.127325495050961,15.548259921343536,48.0044640530113,10.969312891532965,17.34114376317253,47.30179865105746,9.977674826315909,17.720584308928668,46.45289887150417,6.6992159348050695,16.367087803603035,47.18752191915378,6.448542781560602,16.89199185126301,46.059092492449956
3,32.79962591235667,15.218232610093798,31.939053004092834,30.266942063228413,19.049762028699153,32.90732285454205,30.748751017141636,20.242095702510543,34.30129071767855,26.994582962734636,23.10563502806129,32.871379484375524,25.520052420821234,23.062266426516643,33.88872057851259,23.108726175267645,26.74199248101098,35.954607884022735,17.927728356450757,29.833910039991853,35.32485150602319,15.812082760328604,29.929326592074283,35.35624444120516,14.464820076513998,33.00842842081512,35.97216105529221,12.017260252801092,31.863259970507354,33.89400751737921
3,42.107854392352856,18.4766439190102,19.968948442110353,41.30052620070266,19.319590479105393,22.4499900337236,38.95755747875258,23.47175087932503,21.769081499819304,35.129890675537794,27.158194138985266,21.74582174317372,28.18609734066537,33.42015289391407,23.303436285920107,25.976396853913144,35.8985214072722,23.62947816121807,24.614927958082884,36.13405236698317,25.72793558050702,20.86266293823842,38.49275259799592,25.776598361981854,18.382991302159756,39.168918810642204,26.230211703979073,17.88077972415329,40.15814578261644,26.336814836727676
3,39.83993821384203,24.121745009098394,17.272141927739536,35.28549089865431,28.703150884739138,18.886127416743435,29.659774724160265,32.99410746148638,20.3664016217834,25.79788518251261,36.865487864753234,18.29545707865782,25.064982797019006,39.86436348893956,19.12691334728247,25.43766558570401,39.12896996507127,18.15067805574063,23.073640724238285,40.317724098720205,16.594985053367697,22.74089970757269,41.35998249191984,16.381974489824888,22.834820001151563,41.904632940596215,16.94864853695804,20.75586151771034,43.27917092364066,17.467633476270013
3,43.046575988339086,15.138560233407722,20.432781384272236,41.72122899879881,18.893414007481624,19.69672015480893,40.9041927909247,21.68287031467134,18.69004655437935,40.43956928227453,21.939627956817134,20.68002016108037,40.24237841570902,24.355158850215563,21.27557785330527,29.05232170785182,31.566488349646878,24.037445991236766,19.239593110885867,36.953161109017195,29.138262399093744,16.019395450054347,37.52095561716314,28.222992071134797,15.16567052101099,36.7615925681027,30.02959026532578,13.527559150944182,37.495733328059984,29.103146756215647
3,27.926657931386977,15.934008453925209,37.21499665666528,26.341830121315457,17.108396591171836,37.406885820988855,23.232865458963445,21.43685576948498,39.47931878671831,17.919524666585897,27.20679356082019,37.92934853742282,14.069614778356941,28.932517819892393,36.09960416735848,11.527773340785954,30.772834324511848,35.94079099882895,10.86836563330042,30.405243234858496,35.17718436995974,10.296620398434353,30.819357993317478,34.09365712833271,6.383642808673989,29.889401024443487,33.822901413794746,6.701545465024917,29.703926443229406,32.41484068581349
3,33.814647830172376,16.2367105129234,30.243695194580702,30.122251214260846,18.896698269119195,33.28453116894776,22.45004256765607,20.316886541362738,39.944210949396435,15.921616612409556,19.888581227460513,41.97292533693011,16.69364502241186,22.379259823970177,43.04836086526776,15.641593427276586,22.431758378626125,41.62566930728721,15.050224407069384,27.742044816763,38.571232780377755,11.674295152274636,32.196007936749716,35.832669573013575,11.610336447821599,32.43585327843308,34.71655394002596,9.62153412079149,33.431564104958596,32.30374585124844
3,30.51589573824401,14.245388735183033,35.1424621571651,30.583936089914445,16.92194280534705,34.06603942589786,28.06350468952475,21.56394201931891,35.150820709187464,25.328500594605615,26.931203593724586,34.562355804085826,22.163798192505702,27.758920758741375,33.934727289492756,19.350729496504027,30.54373865513278,35.46603390513515,16.704066037478142,30.3463912205927,35.288990182142925,15.032637729760756,29.585678893291874,34.37824375101879,14.324948019349307,30.324114367686345,34.9513884285247,11.539465444387254,30.361720899275372,36.40373081014105
3,37.20763369232223,17.73724859857742,28.14485618234471,37.00723917925881,21.026481010715464,27.452107465227844,37.17067014932994,22.725187212514104,26.02702283567194,34.17444572877748,26.410113619501594,24.980911648717644,30.30573697756086,29.198856150692254,24.598426648545143,29.147266063653134,31.719012404121624,24.839279431205817,26.814353166363446,32.61801937496589,26.636285624491506,20.523745847508188,35.34048210393638,29.198955064970917,16.51615162970818,36.732074533711625,29.333598460839063,15.159536111063112,37.49158818545922,28.88251949340733
3,42.16672083788291,21.40178553089612,17.868858595050785,37.66808637855823,23.6377964967018,18.202389248026137,34.61766484695637,27.02850558464392,21.878091144384992,30.779198355472822,30.172222372449596,23.0047942716631,30.08449604257788,31.626061161267135,24.4356365369736,29.162766139113383,32.67457479729241,24.160899074469597,26.3318857657117,37.179783313837525,23.222554029185055,20.18832771263152,41.30329201638971,22.667147270197837,15.918954352045528,45.19189664992853,19.179549848098368,16.252224047272914,46.3406673147752,18.492606939037895
3,41.892993645609046,20.647218758224323,19.734567619957563,39.33766352907897,24.339604585495955,19.304744515823742,37.85753566910251,26.71148326985473,18.51024964479397,35.16339132807745,32.08126868459861,18.80275470227402,29.68693827268237,34.577251131820674,19.96779007534939,24.66858037819592,37.5438812400315,20.478414244921915,25.555166834816546,39.86684667270248,18.097595754961112,21.220148868967183,41.686713122319546,20.73135623428908,16.2266290732835,44.2577371886618,22.200106331880463,12.468922432307714,44.95928368460973,19.523970672843667
3,37.66159785730037,18.663647177558527,26.664570387160694,35.79089001110071,20.588686983115718,26.477252525268447,33.17033055607564,26.48821187083565,28.07568664139714,29.678150594709575,27.502638151933148,26.969926021925765,28.36970705823659,31.91884000266986,25.61953914595618,27.42944751570755,32.03647443548045,26.212894525125513,24.55701631338684,32.33641143308325,27.489239084422373,18.186503835293585,35.54396709574207,27.532911833718156,15.495439845403954,38.159892781052356,28.77891984494697,10.597074087914798,37.75623550472373,29.952829130795408
3,26.78693016065174,14.395912029156912,37.80558246154943,21.760106165022552,17.31329655585552,42.308631102022595,19.564113108905232,17.409349024383157,42.45043696519593,18.731624986293376,18.840539114087083,42.717994252810534,17.090435339262253,20.89679030710607,43.53026285919379,15.986369983586187,24.746726467671046,41.890190728116735,14.79066186273599,24.813547301202735,41.10741782862646,12.830176396563203,26.305622846051683,39.377328446221846,13.236846304742159,29.022862385378144,39.72957967715207,13.747891643710584,28.96246617402844,38.97958054660077
3,26.21238572157713,11.405526936929387,36.371161098979236,23.57736597786366,13.842604941387087,39.42232367669805,21.309873642501245,13.972315891573796,43.491145417572355,18.605817495588653,17.45987721371752,43.893688020370455,17.71624135196303,18.906603409548346,42.33761677351625,17.229954720174998,19.835769691755807,43.069940184756845,16.72510122961284,21.102408195373105,42.503560752281984,13.923255753435374,21.312817916367205,44.36367539508606,11.555302801242714,23.639612515065284,43.799889933964295,12.071047856972049,23.610608471939983,43.65793874590475
