tag,M1,M2,M3,M4,M5,M6,M7,M8,M9,M10,M11,M12,M13,M14,M15,M16,M17,M18,M19,M20,M21,M22,M23,M24,M25,M26,M27,M28,M29,M30
2,15.460642513328446,45.9994369487241,19.184861029018144,19.767399556171306,44.00692836870141,20.978597293362437,28.864690722807968,36.650744451712505,19.822524471545133,33.53179724669853,31.41411864538611,19.7746706661153,37.46761748445019,27.623637531003098,17.522341691707485,39.7385534015505,24.381976762244182,16.727966597169882,41.26293277804228,21.89766852519416,17.525832629950656,43.27284244660418,21.598962822620173,17.53208783556202,44.397228243799255,18.67869238301106,17.60742152217551,44.138699460612045,18.85530634169416,16.209573053483226
2,14.45086608013582,48.17792725522984,10.991019067165857,16.887850135735242,48.03103731413372,11.608112755315611,18.417743199099817,45.636156379213354,14.81920739061447,21.304233849682365,43.41643806182752,14.534045590573964,27.347177234982198,39.274898187801725,15.683997887024795,31.55158718895185,33.79276919241081,18.591290661866324,33.31052024290731,33.065411386680346,18.716248859916316,37.31602826488418,28.59915047276278,18.105664552585594,38.277535226256674,26.96481423537057,16.71072403970518,41.036134552619934,24.07027618650464,16.424576169486954
2,12.842192243543206,34.954475772645104,31.302245604271558,13.107373935271317,35.36043098036021,31.041558030663328,18.20806374579587,34.083083965128374,32.331745657624204,22.068857521377982,31.139575932407375,31.476936681688315,25.967957692917363,28.335484657888983,31.007973151839458,31.20252760749076,25.08841531407258,31.781402819357904,31.734414859411267,24.320272889869422,30.185628786709774,31.961312181167074,20.822690081979694,29.226377786929813,33.01382961724573,17.712909722518386,29.90301637128746,36.27099213123856,17.669548763410543,28.25080674410929
2,13.925055755332336,38.263539002406134,27.345226782980987,17.4109919520667,35.456001850869974,29.664265832628356,22.96736843057607,31.799764954213316,29.003821025136812,26.93449851709338,30.537403395070193,28.948304523251267,30.257038551442346,25.72243114593652,28.549364402447285,33.04291735026596,24.449418941311578,26.71691363772882,35.34078157786207,22.407849153171178,26.085713147208146,36.96935679486703,19.147528826692426,25.479387056030575,37.26868157719215,18.815903530626507,24.698565802173807,38.56976348788709,18.26602297176392,25.62933559461277
2,15.053960026569944,46.26675762327507,10.295767298965558,18.050539509618794,44.913390428374456,11.404841888643166,21.40358509066169,42.97335638484771,12.236176620796742,28.751540804633613,38.05155936388202,11.650107609630219,30.584238348990812,33.05473255205309,12.325869999934715,33.88131442685186,32.28727520695037,10.5152905071016,34.23584527888527,31.990277319591854,10.68298164580145,36.1245100441995,29.09307622275053,11.573559124099008,39.20460340764746,26.144373626507548,12.179045673391624,42.46863655713739,23.39991544666183,11.63147075586789
2,15.238706453047875,41.74953680771991,24.8601823971767,18.983820547064603,40.43861248537284,25.658646086267172,19.03639425185979,36.19941418274193,26.164872754240644,22.01737585798601,34.91308912474533,28.24600925163963,24.261124476292174,31.972379503625866,29.079325000657636,26.438882206547877,29.982955485066583,28.64814372158535,29.19210491573511,28.099921948541027,29.318869936178235,32.34901066586088,26.322987101528632,30.615122655761393,31.224953897698317,22.996390879236344,29.05394662961794,34.21595990441086,21.50892126019965,29.526098981205298
2,7.543855211603617,28.663330909635288,34.59801428982759,8.366877871480872,27.066209351473848,38.034054565821926,10.545824272232574,25.30749346566038,39.85872607719925,12.209152192859163,24.222479324414028,42.11428023977603,15.245933928324378,21.43170375393531,43.73478164579562,17.556231147408614,21.196083277182062,44.62217618478169,20.099743424921158,17.10548904190454,43.00234673936967,19.900135944962358,16.42625803660959,43.18824407601735,20.142190680874762,15.641758370387103,43.52974970688629,21.35146695332653,13.880798494077885,42.60856904038132
2,3.6802180565096814,21.216388454958718,37.865845769483414,4.8160739436931035,21.625312882006096,41.12881205172101,8.795807324410795,18.510096773591417,44.72902011922247,10.35638070430634,17.339586153368096,45.7858148744229,12.571342309016114,17.248745653103892,47.73245323855914,14.335327876611055,17.87345829986267,47.17389338018417,17.842631943582692,14.824860289665295,46.40436241730562,17.533969698301195,15.416000409167696,44.543446839133,20.42825975589141,14.71073416063547,43.07929481280809,21.66010549241702,12.130002938126513,41.88378473585791
2,29.303615287445318,19.09588108216101,33.64443850558362,32.74973150609242,16.7752216045065,31.86721425155152,33.260173062263,15.791333666623448,31.662525126589895,34.71874800161278,13.879788082170244,30.34977436821945,35.502415515332274,15.515562560214452,28.226096235875566,36.88184402862867,13.403753768077,29.582785268163654,37.27634731158754,14.101082609310636,26.786622006995774,36.078989259841094,13.24631984789583,27.93493423804689,38.16998101969597,12.705989403897696,27.09761129589457,36.39957144200704,10.996519678754186,26.369687816806398
2,36.10730466049401,26.90112308242089,21.19204975734246,38.00547060141397,26.30829939999524,20.925503542123366,38.23065204601277,25.748374002681143,20.494260450140995,40.58293834746818,24.90933082794507,18.690877978527322,42.402071667328215,21.03957866257306,19.197708399088715,44.54515914353382,20.06401598003456,16.62320334769969,43.4929114963254,20.056487973218225,16.4495815022178,43.84831593179368,19.098789510618342,16.67467187352431,47.298417866823954,15.40072858791259,14.35021749139089,48.43412982501293,15.586634205538354,15.791281224901995
2,40.331032238759704,25.305928129966627,9.489464549777201,40.304577723025524,23.514367177990547,8.593461798283768,42.02709545317365,21.471791331879494,8.654254063171047,42.07869789231672,19.347962031891853,8.729048167792838,42.6416391239674,20.17206781560307,6.876631363499058,45.986600349826396,17.109928013903282,6.170095316270587,46.77221032080135,15.129648507173554,5.57673819796809,45.86257525331469,14.027728439815125,6.1896187854117315,46.581223000761256,14.551862383686796,6.456563469592486,47.44165497470361,13.38292634795984,4.654433258484604
2,20.385089850914017,43.58998582222845,10.195738781259397,22.48778168112517,41.47526168617271,10.09279349705374,24.1791268909753,39.69668439495047,11.41768358928219,26.483027830220063,38.0291908289007,11.428802278545776,28.442259700029677,37.2234730759816,10.935476102574818,30.042870761949253,33.63381216467789,10.436125984882349,33.585766888933264,32.94854812665397,9.567399672691863,35.13694084365499,29.01224911133012,9.339677361512164,37.66266057416692,25.93559851555991,8.09282168728513,38.15125514186949,26.588110417848632,9.142194961558271
2,21.050951066703746,43.98471444464273,14.874056537030565,23.415626427530047,41.89508094203203,14.56356885597829,26.30422977797626,41.24980467143409,13.547290727074827,27.95697056033693,37.65090525000025,15.243029512528361,29.77425103523271,36.78213413240029,15.202738176171922,32.4018816852406,33.6239017093325,14.836983145834964,33.109840913317825,32.13339903950241,14.935671582669308,34.192173747997316,31.13827532660715,13.26969285939977,34.89115130045376,29.866938461395005,12.874439471746864,37.34019620966747,29.970169298478247,14.371138281219139
2,20.087721108515368,42.55087561978576,19.530327882400393,21.93299606186166,40.95053614060425,20.492712125660276,22.724375452851827,39.55474152380181,21.89284899759609,25.443326819180108,36.38354039100383,20.84978688610229,28.21898095563488,35.47923230636892,22.51425618819765,32.13595182039106,32.06001884433657,21.662653287809857,33.08689275332107,29.070503727580967,20.044973461463957,38.113581844122244,26.286557608617144,17.4049283300553,36.53427552766712,26.41889123655548,17.987962027409367,37.782990187541856,27.801391056437673,17.00012043558996
2,16.91049420886508,39.346160365880415,24.754847996614274,19.837525805298327,38.58623487275157,26.097649923552083,21.421634493194595,37.61316295690914,26.309771459341267,22.605251070505087,34.910259115605335,28.406916547387613,25.980553226870537,30.97598855476832,31.100869727615017,27.4399968580408,29.243921608936397,29.725881385494944,26.306988244048366,29.703157301512885,30.28380941177091,28.573180715986485,26.85968297364298,30.79240296658462,29.513927520141426,26.376529838189853,30.542626340965896,30.9006188535907,24.725694410451457,28.997583038187393
2,15.585286426904656,33.25141506138217,33.1682683265749,16.64677544686374,34.303177803088566,32.359465155007705,15.616335246275272,32.24181517227409,34.401271989895335,15.572400565287433,29.904737008867862,35.90224978039912,16.28798861263756,29.996868880732887,36.44722440177381,18.294103457775208,30.377541921571172,36.45050594556085,18.83632850646584,27.76256186785208,37.31640042556242,18.483099876813508,25.36831666738331,38.560727916083486,19.663602046235457,23.164358398086932,39.53882897573698,20.18152580661965,21.05295310228296,39.360979297668656
2,8.232690810948894,17.850377515128233,46.738852144627046,11.237360283507007,15.462708238276708,48.46805794438436,12.824484957813084,14.823016712404447,48.51443101342768,15.089854928357815,13.403819299361318,46.57982973469916,15.514250190138036,13.774185603086769,47.28100876260684,16.637562527550802,11.561109487172107,46.38931217459574,15.178837382864659,11.62954858363895,46.43489990822322,15.211921356083733,11.284730290135789,45.50585520405561,16.876123285344953,10.268001230337182,46.99527108630405,16.739829396995784,11.736907664615613,46.98767421812936
2,0.7600277006713485,21.132660919814942,35.69464238651833,1.8845078384334548,20.84779204201607,37.71717403103041,2.9604502603930953,21.716675787727922,39.53539560833282,4.054770541796162,19.868297852351123,40.32592327832857,6.627252277701406,20.492095525347573,41.644840007671256,6.730612559655977,19.785490598432364,43.70135435982882,8.10694431979702,19.227210055697995,44.28346713368426,7.458973970674159,18.5953250458814,45.38664403432897,10.822973327580412,17.091158716938327,46.540076935678826,10.265165636896317,16.837662015170334,47.31913587850908
2,5.388685998589648,28.54264505079495,33.554189454991175,6.055792453523469,27.19221872692113,34.603021616013564,6.5156220032833065,28.85183048800537,36.19736884425226,7.524613295075208,26.74584574478516,35.175261713241056,8.197666302511493,28.80427376444715,37.177644577973666,8.429588055802139,27.527592603573684,36.88886051636485,10.709909950841174,27.284462793365353,38.76767937495781,12.099394461817154,28.324542636129685,40.42685881144794,13.096520015674775,25.69283504526303,38.74122600113768,14.279517758695134,25.17947889752474,39.7691087654461
2,6.802419688416647,35.63569729224938,28.23935206209535,9.124629085847387,35.446163066249284,30.758175169268714,10.14138531745893,32.9684080737996,30.92087772304294,13.097764928727834,31.530852715728788,34.476575438259836,15.43747909326737,32.030043325550366,33.34490695442071,15.164208760597749,31.85169489351159,33.83055110987261,16.390126213706687,32.05619377824914,36.02561659036433,16.95808553464172,29.614336162035436,34.98529407230415,17.78780895006515,30.692208038242754,34.281380389873966,19.76355327399107,29.45528026227009,36.50110180781792
2,9.516010960420797,42.79812566049353,23.75840751972069,10.51655692939888,41.02676371408011,24.05755833416811,13.219059509050313,42.94491413852342,23.192241807401267,14.6840089616938,41.41599719407421,25.336945351532762,15.019448815709502,39.78206689003574,24.61715737132759,15.838701787078648,39.68528530010111,25.64688843742147,17.803416468638343,38.306809872465514,27.270497833669,19.306584403506015,35.349717584704855,27.954536158661035,21.819474873924722,35.94333864504382,27.842042002796607,23.263091624623968,33.41591865387699,27.390392342431877
2,10.66328472370963,46.2184556366294,18.820190910836168,10.064492429153312,45.7880810365531,20.15274441124335,13.30903440903763,45.965902237192836,19.1994757278791,17.71067061213007,42.925578493916774,22.067682984628906,19.15804766588302,40.915287070548295,22.203768825825883,22.530606719869876,42.25635515507826,22.22584462406516,22.483227127448604,39.59277049908646,22.147988624270315,26.368678914122675,38.79986717355466,22.524654999709945,27.779819472020396,34.303301574762884,20.313634896069054,31.043367061733875,32.72159868291354,19.67709467336416
2,13.25148839417933,46.7709644291855,15.047053353311448,17.462475827519352,46.7840742924859,16.713327827244267,16.970435858078314,44.678315685321714,15.339962388939014,17.492002324281636,46.081292003258994,16.028674870658833,22.966100180097953,43.24021341028252,15.843831322652854,25.439829490896308,38.817809302115634,15.55434496997826,26.99425529404431,37.30436778642363,15.379466913477385,30.049361837317218,34.879847325095135,15.481779641715725,31.838374768343975,33.53373808897582,15.52233777864162,34.27801187342063,32.00646687942547,16.714442937652425
2,22.259577092841685,37.897367302600024,26.61681773305544,24.04258842677692,35.205250243655904,26.223975266954504,29.084376717821673,31.46176925887884,24.500677296527275,31.058766678633603,31.307483152861224,25.228320605066585,34.68271107921195,28.75566474756054,24.594711328450888,34.61298315702086,25.80791352204781,24.590200406422476,34.67661868615938,25.134693813833103,23.932044351517867,36.763677241138005,24.6631681326792,25.599482561379727,35.46260035871099,25.17234393690272,24.756213695820428,35.759051358152576,25.232306062624396,24.11531554956845
